Distance_(microns),Gray_Value
0.000000,9.461
0.040000,3.202
0.080000,0.000
0.120000,0.000
0.160000,0.000
0.200000,180.379
0.240000,629.939
0.280000,857.063
0.320000,665.025
0.360000,284.963
0.400000,93.636
0.440000,98.599
0.480000,69.763
0.520000,25.008
0.560000,4.936
0.600000,0.286
0.640000,5.347
