Distance_(microns),Gray_Value
0.000000,18.760
0.040000,35.183
0.080000,187.089
0.120000,479.623
0.160000,582.991
0.200000,342.892
0.240000,90.153
0.280000,69.360
0.320000,78.165
0.360000,154.165
