Distance_(microns),Gray_Value
0.000000,52.910
0.040000,47.297
0.080000,79.872
0.120000,227.099
0.160000,406.830
0.200000,434.817
0.240000,251.907
0.280000,82.437
0.320000,229.828
0.360000,510.440
0.400000,475.840
0.440000,193.568
0.480000,39.960
0.520000,52.869
0.560000,82.995
0.600000,86.138
