Distance_(microns),Gray_Value
0.000000,70.198
0.040000,34.377
0.080000,15.604
0.120000,142.061
0.160000,411.566
0.200000,530.101
0.240000,344.769
0.280000,128.848
0.320000,178.430
0.360000,393.883
0.400000,441.644
0.440000,255.568
0.480000,105.847
0.520000,99.459
0.560000,84.722
0.600000,31.946
