Distance_(microns),Gray_Value
0.000000,81.710
0.040000,124.283
0.080000,94.053
0.120000,163.782
0.160000,320.417
0.200000,434.843
0.240000,365.135
0.280000,221.260
0.320000,115.695
0.360000,198.928
0.400000,403.468
0.440000,409.090
0.480000,341.393
0.520000,204.177
0.560000,46.671
0.600000,28.017
0.640000,75.861
0.680000,73.623
