Distance_(microns),Gray_Value
0.000000,33.252
0.040000,20.010
0.080000,64.962
0.120000,300.302
0.160000,609.589
0.200000,745.386
0.240000,565.876
0.280000,215.326
0.320000,85.482
0.360000,299.830
0.400000,648.992
0.440000,709.170
0.480000,423.638
0.520000,149.921
0.560000,32.186
0.600000,0.000
0.640000,26.450
