Distance_(microns),Gray_Value
0.000000,96.026
0.040000,121.719
0.080000,376.675
0.120000,525.439
0.160000,439.926
0.200000,423.558
0.240000,535.500
0.280000,408.041
0.320000,131.374
0.360000,42.809
0.400000,45.000
