Distance_(microns),Gray_Value
0.000000,61.975
0.040000,2.565
0.080000,259.684
0.120000,675.887
0.160000,861.252
0.200000,592.355
0.240000,283.122
0.280000,320.107
0.320000,477.897
0.360000,640.124
0.400000,422.012
0.440000,86.159
0.480000,0.000
0.520000,37.563
0.560000,123.202
