Distance_(microns),Gray_Value
0.000000,199.653
0.040000,215.143
0.080000,477.669
0.120000,534.631
0.160000,337.318
0.200000,255.893
0.240000,476.873
0.280000,701.076
0.320000,575.432
0.360000,271.270
0.400000,153.067
0.440000,210.688
0.480000,266.547
