Distance_(microns),Gray_Value
0.000000,195.406
0.040000,106.389
0.080000,77.675
0.120000,412.197
0.160000,849.149
0.200000,919.096
0.240000,469.984
0.280000,55.838
0.320000,130.938
0.360000,503.368
0.400000,827.636
0.440000,803.187
0.480000,524.209
0.520000,194.261
0.560000,77.034
0.600000,64.643
0.640000,63.051
0.680000,43.493
