Distance_(microns),Gray_Value
0.000000,110.674
0.040000,133.408
0.080000,446.508
0.120000,760.618
0.160000,665.867
0.200000,373.372
0.240000,584.119
0.280000,716.306
0.320000,480.105
0.360000,117.961
0.400000,21.883
0.440000,129.026
0.480000,167.444
