Distance_(microns),Gray_Value
0.000000,110.015
0.040000,53.670
0.080000,97.772
0.120000,398.096
0.160000,637.447
0.200000,497.840
0.240000,467.831
0.280000,664.892
0.320000,622.488
0.360000,315.861
0.400000,42.521
0.440000,44.299
0.480000,64.693
0.520000,32.025
0.560000,4.742
