Distance_(microns),Gray_Value
0.000000,59.506
0.040000,75.680
0.080000,151.256
0.120000,287.780
0.160000,501.462
0.200000,579.915
0.240000,419.852
0.280000,387.386
0.320000,600.018
0.360000,633.925
0.400000,370.341
0.440000,118.355
0.480000,13.072
0.520000,0.000
0.560000,35.958
