Distance_(microns),Gray_Value
0.000000,73.058
0.040000,93.032
0.080000,211.541
0.120000,418.224
0.160000,592.525
0.200000,650.679
0.240000,494.966
0.280000,449.277
0.320000,592.113
0.360000,540.680
0.400000,246.191
0.440000,164.825
0.480000,200.738
0.520000,95.701
0.560000,28.328
0.600000,22.819
