Distance_(microns),Gray_Value
0.000000,49.382
0.040000,158.293
0.080000,347.503
0.120000,571.856
0.160000,702.956
0.200000,636.179
0.240000,542.384
0.280000,511.882
0.320000,658.326
0.360000,509.224
0.400000,214.375
0.440000,71.486
0.480000,76.995
0.520000,111.123
