Distance_(microns),Gray_Value
0.000000,85.760
0.040000,85.453
0.080000,246.338
0.120000,493.361
0.160000,738.457
0.200000,595.538
0.240000,444.674
0.280000,621.554
0.320000,895.152
0.360000,755.412
0.400000,328.010
0.440000,77.574
0.480000,47.499
0.520000,123.395
0.560000,110.593
