Distance_(microns),Gray_Value
0.000000,56.197
0.040000,72.678
0.080000,132.836
0.120000,329.176
0.160000,636.687
0.200000,616.543
0.240000,212.894
0.280000,103.990
0.320000,498.935
0.360000,735.736
0.400000,426.685
0.440000,101.170
0.480000,18.203
0.520000,110.085
