Distance_(microns),Gray_Value
0.000000,120.339
0.040000,100.461
0.080000,24.668
0.120000,63.739
0.160000,534.581
0.200000,1200.722
0.240000,1109.735
0.280000,547.214
0.320000,504.974
0.360000,985.336
0.400000,1114.060
0.440000,774.323
0.480000,444.175
0.520000,227.498
0.560000,75.881
0.600000,11.644
0.640000,1.609
0.680000,63.331
