Distance_(microns),Gray_Value
0.000000,17.572
0.040000,207.534
0.080000,662.749
0.120000,975.427
0.160000,981.569
0.200000,625.356
0.240000,321.537
0.280000,365.205
0.320000,676.742
0.360000,747.849
0.400000,467.014
0.440000,127.558
0.480000,2.124
0.520000,3.834
0.560000,19.068
0.600000,7.843
0.640000,7.133
