Distance_(microns),Gray_Value
0.000000,91.532
0.040000,110.717
0.080000,164.648
0.120000,604.024
0.160000,1176.148
0.200000,973.900
0.240000,518.922
0.280000,663.124
0.320000,942.550
0.360000,717.364
0.400000,256.044
0.440000,74.948
0.480000,97.584
0.520000,67.674
0.560000,23.139
0.600000,72.574
