Distance_(microns),Gray_Value
0.000000,172.500
0.040000,125.231
0.080000,211.047
0.120000,620.796
0.160000,1021.094
0.200000,903.557
0.240000,690.198
0.280000,899.956
0.320000,969.406
0.360000,562.715
0.400000,332.385
0.440000,268.418
0.480000,152.553
