Distance_(microns),Gray_Value
0.000000,116.414
0.040000,219.555
0.080000,700.387
0.120000,1132.451
0.160000,837.143
0.200000,475.468
0.240000,765.297
0.280000,1007.929
0.320000,511.092
0.360000,56.913
0.400000,87.348
