Distance_(microns),Gray_Value
0.000000,206.427
0.040000,233.664
0.080000,316.951
0.120000,745.648
0.160000,968.681
0.200000,829.945
0.240000,837.508
0.280000,1127.678
0.320000,911.354
0.360000,471.380
0.400000,235.184
0.440000,123.615
0.480000,119.084
