Distance_(microns),Gray_Value
0.000000,110.641
0.040000,80.542
0.080000,144.953
0.120000,365.216
0.160000,554.646
0.200000,413.466
0.240000,173.427
0.280000,363.798
0.320000,658.062
0.360000,496.125
0.400000,227.658
0.440000,264.951
