Distance_(microns),Gray_Value
0.000000,18.210
0.040000,67.177
0.080000,110.186
0.120000,183.290
0.160000,295.136
0.200000,450.694
0.240000,546.501
0.280000,391.119
0.320000,206.387
0.360000,349.205
0.400000,515.832
0.440000,251.489
0.480000,66.860
0.520000,49.572
0.560000,98.215
0.600000,76.578
0.640000,95.235
0.680000,77.825
