Distance_(microns),Gray_Value
0.000000,0.000
0.040000,11.036
0.080000,200.080
0.120000,504.837
0.160000,600.115
0.200000,362.821
0.240000,235.393
0.280000,355.313
0.320000,473.171
0.360000,275.787
0.400000,81.901
0.440000,60.450
0.480000,23.239
0.520000,0.396
