Distance_(microns),Gray_Value
0.000000,37.025
0.040000,40.824
0.080000,80.216
0.120000,105.648
0.160000,183.558
0.200000,390.770
0.240000,480.121
0.280000,260.640
0.320000,47.762
0.360000,93.279
0.400000,322.300
0.440000,536.784
0.480000,435.796
0.520000,202.251
0.560000,97.404
0.600000,49.600
0.640000,12.494
0.680000,6.862
0.720000,39.649
0.760000,88.795
