Distance_(microns),Gray_Value
0.000000,74.022
0.040000,102.080
0.080000,72.555
0.120000,11.236
0.160000,85.515
0.200000,330.996
0.240000,487.176
0.280000,355.877
0.320000,285.360
0.360000,416.258
0.400000,388.623
0.440000,145.331
0.480000,5.193
0.520000,0.931
0.560000,14.172
0.600000,73.961
0.640000,94.223
