Distance_(microns),Gray_Value
0.000000,102.409
0.040000,109.220
0.080000,146.655
0.120000,240.506
0.160000,352.705
0.200000,445.042
0.240000,457.110
0.280000,311.968
0.320000,315.644
0.360000,442.829
0.400000,401.255
0.440000,239.356
0.480000,144.941
0.520000,102.404
0.560000,41.568
0.600000,41.727
0.640000,7.665
