Distance_(microns),Gray_Value
0.000000,16.504
0.040000,3.346
0.080000,137.834
0.120000,412.640
0.160000,480.788
0.200000,256.698
0.240000,375.384
0.280000,527.058
0.320000,415.305
0.360000,148.347
0.400000,71.659
0.440000,60.117
0.480000,46.294
0.520000,60.589
0.560000,45.863
