Distance_(microns),Gray_Value
0.000000,130.699
0.040000,114.407
0.080000,294.344
0.120000,602.455
0.160000,640.138
0.200000,486.084
0.240000,577.494
0.280000,731.042
0.320000,515.891
0.360000,150.176
0.400000,0.000
0.440000,5.106
