Distance_(microns),Gray_Value
0.000000,25.609
0.040000,120.958
0.080000,159.439
0.120000,500.062
0.160000,1044.708
0.200000,981.638
0.240000,341.233
0.280000,61.926
0.320000,442.697
0.360000,702.977
0.400000,533.436
0.440000,210.852
0.480000,19.612
0.520000,28.731
