Distance_(microns),Gray_Value
0.000000,57.859
0.040000,198.664
0.080000,515.729
0.120000,744.498
0.160000,646.160
0.200000,399.028
0.240000,301.917
0.280000,490.309
0.320000,738.689
0.360000,612.651
0.400000,272.146
0.440000,151.962
0.480000,158.078
0.520000,147.514
0.560000,177.081
0.600000,188.616
0.640000,154.045
0.680000,114.011
