Distance_(microns),Gray_Value
0.000000,213.593
0.040000,437.426
0.080000,511.253
0.120000,199.463
0.160000,253.712
0.200000,725.809
0.240000,694.321
0.280000,210.073
0.320000,19.471
0.360000,64.564
0.400000,164.983
0.440000,131.985
0.480000,70.411
