Distance_(microns),Gray_Value
0.000000,49.581
0.040000,51.312
0.080000,15.979
0.120000,87.924
0.160000,362.502
0.200000,616.053
0.240000,532.105
0.280000,225.912
0.320000,59.938
0.360000,281.348
0.400000,488.389
0.440000,469.254
0.480000,267.611
0.520000,48.925
0.560000,0.000
0.600000,0.000
0.640000,6.158
