Distance_(microns),Gray_Value
0.000000,39.924
0.040000,55.927
0.080000,200.055
0.120000,592.690
0.160000,868.248
0.200000,672.653
0.240000,277.295
0.280000,257.704
0.320000,521.044
0.360000,571.611
0.400000,321.337
0.440000,114.311
0.480000,46.237
0.520000,68.319
0.560000,91.270
0.600000,72.576
