LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Probability stuck,Probability diffusive,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,P stuck,P diffusive,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,
ID683057,683057,33,13.808931350708008,1.2002908761713922,11.738342944885371,0.0,2.6646483801305294,57,0.75,1,,555.0540540540541,547.0,488.0,666.0,20537.0,40.78394696851116,4885.864864864865,3936.0,2589.0,11011.0,180777.0,2226.8145804434807,,,0.023144544301814597,0.6157262410412321,-0.10596926040705135,-0.5201335192152529
ID682966,682966,33,21.11945915222168,0.9770885972043665,11.935953987897673,0.0,1.8699286878108978,40,0.75,1,,574.6756756756756,573.0,477.0,707.0,21263.0,53.71222396254881,3911.4054054054054,3511.0,2574.0,7775.0,144722.0,1319.4165684426891,,,0.03206981300621006,0.6649163743254994,-0.1461661319197665,-1.014972488371997
ID682999,682999,33,17.14777183532715,1.074126461288074,11.833869537431767,0.0,2.29066264256835,49,0.75,1,,574.8378378378378,575.0,496.0,657.0,21269.0,42.42281456003591,3906.3513513513512,3511.0,2574.0,7775.0,144535.0,1400.9820408123292,,,0.031080275737723352,0.8168987816945121,-0.14046814844159516,-0.9113487731027221
ID683063,683063,33,15.987348556518555,1.122522284853766,11.939379779976502,0.0,2.711396597325802,58,0.75,1,,563.4864864864865,545.0,487.0,679.0,20849.0,48.2070889333034,3911.4054054054054,3511.0,2574.0,7775.0,144722.0,1319.4165684426891,,,0.027443398819170003,0.6244283106063164,-0.1461661319197665,-1.014972488371997
ID682986,682986,35,19.283845901489258,0.8290253801998507,20.179011111160506,0.0,2.10366977378726,45,0.75,1,,615.5675675675676,619.0,516.0,744.0,22776.0,54.019307525972465,12534.648648648648,12703.0,7316.0,16664.0,463782.0,2458.537078745726,,,0.039776075621227584,0.8718440846130776,0.011785947590104422,0.11877943642714157
ID683081,683081,35,15.528939247131348,0.9313780062169033,20.16476076345477,0.0,2.3374108597636223,50,0.75,1,,581.7297297297297,574.0,499.0,701.0,21524.0,51.64281634923177,13668.135135135135,13832.0,9361.0,17698.0,505721.0,2090.6822007575815,,,0.021673809115756486,0.47793003076641727,0.03484964217448314,0.44032394904106525
ID682991,682991,35,15.594165802001953,1.051172359003342,20.40424552020928,0.0,2.1504179909825325,46,0.75,1,,611.2432432432432,609.0,507.0,851.0,22616.0,55.896931641790204,13112.54054054054,13162.0,9280.0,16820.0,485164.0,2150.093558618046,,,0.030895563960573646,0.6554469616912332,0.023483003095435735,0.27985462076839224
ID683052,683052,35,17.64182472229004,1.2996022521814197,20.112136675642308,0.0,2.4776555113494396,53,0.75,1,,604.4864864864865,594.0,517.0,704.0,22366.0,43.95933829601423,14411.45945945946,14504.0,10380.0,17698.0,533224.0,1665.9643786140236,,,0.03213462285968858,0.8562533946000155,0.03919134011464137,0.6524794589466897
ID683021,683021,35,13.72745418548584,0.8275898716498308,20.118384718843057,0.0,2.3841590769588947,51,0.75,1,,604.6216216216217,594.0,516.0,786.0,22371.0,61.82428116639724,12534.648648648648,12703.0,7316.0,16664.0,463782.0,2458.537078745726,,,0.028733639900955146,0.5463139585005885,0.011785947590104422,0.11877943642714157
ID682950,682950,35,14.741978645324707,1.1842931125271148,20.20383455522972,0.0,2.0569215565919876,44,0.75,1,,596.1621621621622,593.0,511.0,710.0,22058.0,49.4033925474273,14411.45945945946,14504.0,10380.0,17698.0,533224.0,1665.9643786140236,,,0.025291817489875745,0.595347012534139,0.03919134011464137,0.6524794589466897
ID683014,683014,35,21.363718032836914,1.0923981406537735,20.178332705644443,0.0,2.2439144253730774,48,0.75,1,,595.7297297297297,595.0,507.0,781.0,22042.0,51.94101817801967,13668.135135135135,13832.0,9361.0,17698.0,505721.0,2090.6822007575815,,,0.033589652777292436,0.7454631369066972,0.03484964217448314,0.44032394904106525
ID682980,682980,35,13.199959754943848,1.2227459181985136,19.89482535265773,0.0,1.9634251222014427,42,0.75,1,,604.2432432432432,603.0,541.0,689.0,22357.0,36.08277936865405,14769.567567567568,14832.0,11732.0,17698.0,546474.0,1418.8173780484408,,,0.02873235074523681,0.9354284569658311,0.04248222726370219,0.8484180406156273
ID683076,683076,35,22.092077255249023,0.8245975516259586,20.244290391591736,0.0,2.7581448145210743,59,0.75,1,,617.3783783783783,621.0,528.0,720.0,22843.0,46.022549636836445,12012.702702702703,12377.0,6901.0,16664.0,444470.0,2543.06274079182,,,0.044401087804230396,1.1406096230650153,-0.002010212490011159,-0.019029593870099667
ID683045,683045,35,21.553096771240234,1.0139709663585037,20.283497818000573,0.0,2.8048930317163467,60,0.75,1,,601.8108108108108,607.0,488.0,746.0,22267.0,54.545515060481485,13112.54054054054,13162.0,9280.0,16820.0,485164.0,2150.093558618046,,,0.03709485823047,0.7892710404963487,0.023483003095435735,0.27985462076839224
ID683002,683002,35,19.27032470703125,1.1259331723538735,20.300680858517982,0.0,2.29066264256835,49,0.75,1,,603.2972972972973,600.0,502.0,719.0,22322.0,52.85717909027478,13112.54054054054,13162.0,9280.0,16820.0,485164.0,2150.093558618046,,,0.030922277206508093,0.6847041156834438,0.023483003095435735,0.27985462076839224
ID683066,683066,35,13.049656867980957,0.823343030616814,20.26861166695187,0.0,2.711396597325802,58,0.75,1,,591.972972972973,581.0,507.0,781.0,21903.0,56.1869332805366,12012.702702702703,12377.0,6901.0,16664.0,444470.0,2543.06274079182,,,0.03199301950714322,0.6532433799240053,-0.002010212490011159,-0.019029593870099667
ID683035,683035,35,13.977879524230957,0.8100649652074,20.38688657735547,0.0,2.524403728544712,54,0.75,1,,585.8918918918919,574.0,493.0,698.0,21678.0,51.19015952731963,12012.702702702703,12377.0,6901.0,16664.0,444470.0,2543.06274079182,,,0.035613047965923496,0.7871774266347552,-0.002010212490011159,-0.019029593870099667
ID683007,683007,35,22.296875,0.9113907092258722,20.73511679625613,0.0,2.197166208177805,47,0.75,1,,622.1351351351351,618.0,526.0,719.0,23019.0,52.11001298650245,11546.594594594595,11885.0,6449.0,16664.0,427224.0,2463.7790469504753,,,0.03768134410989645,0.8670735136818212,-0.016324137313425576,-0.1555465490936258
ID683071,683071,35,12.233878135681152,1.1493693001714083,20.22188705097339,0.0,2.430907294154167,52,0.75,1,,597.1351351351351,597.0,524.0,712.0,22094.0,41.224427872966935,13668.135135135135,13832.0,9361.0,17698.0,505721.0,2090.6822007575815,,,0.02151571611542556,0.6101810795744453,0.03484964217448314,0.44032394904106525
ID683059,683059,35,20.229463577270508,1.2589734619617403,20.47269017026386,0.0,2.6646483801305294,57,0.75,1,,587.081081081081,592.0,499.0,667.0,21722.0,47.740838782825,13971.837837837838,14202.0,9655.0,17698.0,516958.0,1810.344864529554,,,0.02932059741098818,0.7005839559839951,0.03522334773119543,0.5251928315753374
ID683091,683091,35,13.310611724853516,1.095949478821887,20.4286381848456,0.0,2.851641248911619,61,0.75,1,,571.2162162162163,566.0,502.0,668.0,21135.0,41.16102197139582,13112.54054054054,13162.0,9280.0,16820.0,485164.0,2150.093558618046,,,0.014606747796801772,0.3995767028917577,0.023483003095435735,0.27985462076839224
ID682996,682996,35,27.674495697021484,1.0625782018241325,20.198329514154864,0.0,2.010173339396715,43,0.75,1,,608.7297297297297,612.0,529.0,729.0,22523.0,52.1837824151062,13668.135135135135,13832.0,9361.0,17698.0,505721.0,2090.6822007575815,,,0.03623838518966795,0.8158834336155478,0.03484964217448314,0.44032394904106525
ID683029,683029,35,17.641746520996094,0.7470868524692778,20.084396593908714,0.0,2.5711519457399845,55,0.75,1,,596.6486486486486,596.0,478.0,783.0,22076.0,65.02743703674294,12534.648648648648,12703.0,7316.0,16664.0,463782.0,2458.537078745726,,,0.030888201651241284,0.5498358771116159,0.011785947590104422,0.11877943642714157
ID683067,683067,38,15.60903549194336,2.6276609872216317,22.740155918281328,0.0,2.711396597325802,58,0.75,1,,573.9459459459459,568.0,489.0,711.0,21236.0,46.552805110580216,14349.405405405405,14782.0,9061.0,17247.0,530928.0,1989.4483107336766,,,0.023933178853940907,0.5763468230717513,0.06024521226659849,0.8196858919628472
ID683036,683036,38,16.130708694458008,2.1608261851454342,22.910113367425424,0.0,2.524403728544712,54,0.75,1,,561.3513513513514,563.0,469.0,677.0,20770.0,46.334062474008746,11712.594594594595,12076.0,5493.0,16241.0,433366.0,3144.5283559034856,,,0.021580563068676548,0.511863944156418,0.04446097431686399,0.31711322170125944
ID683041,683041,38,19.194419860839844,3.129036470963423,22.73925636920513,0.0,2.617900162935257,56,0.75,1,,570.7567567567568,572.0,497.0,661.0,21118.0,43.4264418972572,15557.45945945946,15847.0,11702.0,17258.0,575626.0,1252.6259216939827,,,0.020376191569094072,0.5249156343305681,0.05629654692821067,1.323863401344124
ID683030,683030,38,15.842000007629395,3.3248909357628142,22.377509381703742,0.0,2.5711519457399845,55,0.75,1,,572.3513513513514,570.0,509.0,653.0,21177.0,38.96808966336446,16197.0,16073.0,14170.0,17945.0,599289.0,742.0738582588065,,,0.026510478301621645,0.7586435483051951,0.035723014519593546,1.5056426856818423
ID683061,683061,38,16.206592559814453,3.2577872780117403,22.633212275957565,0.0,2.6646483801305294,57,0.75,1,,578.7027027027027,584.0,503.0,684.0,21412.0,36.52918533695189,15557.45945945946,15847.0,11702.0,17258.0,575626.0,1252.6259216939827,,,0.031219081865258576,0.9592122255405585,0.05629654692821067,1.323863401344124
ID683163,683163,46,17.452253341674805,26.869184307775413,10.811538237789401,0.0,3.5996127240359783,77,0.75,1,,567.3243243243244,575.0,475.0,662.0,20991.0,43.41214247320805,27038.64864864865,27035.0,25115.0,29245.0,1000430.0,1038.1070972425464,,,0.020996698344074246,0.5374979989375175,0.010687889268758268,0.5508681990800204
ID683118,683118,46,13.049988746643066,26.703284344107782,11.416625951876332,0.0,3.459368072450161,74,0.75,1,,571.081081081081,572.0,479.0,645.0,21130.0,44.99282558757957,27815.54054054054,27729.0,25639.0,29695.0,1029175.0,1049.518635549825,,,0.020151700631954445,0.5014543989448531,0.004542120394740363,0.23967229548883823
ID683151,683151,46,13.73178482055664,26.945140838026084,10.90021481344605,0.0,3.5061162896454334,75,0.75,1,,562.6486486486486,556.0,469.0,656.0,20818.0,43.24941631989976,27109.0,27035.0,25134.0,29688.0,1003033.0,1101.8365224579472,,,0.01713426665413883,0.438302815837512,0.005631435595181503,0.2755539305759133
ID683148,683148,46,17.296558380126953,26.90515392514582,10.867594552564821,0.0,3.3191234208643436,71,0.75,1,,585.2972972972973,585.0,507.0,664.0,21656.0,41.11897700904377,27109.0,27035.0,25134.0,29688.0,1003033.0,1101.8365224579472,,,0.031073331230494803,0.85795097772757,0.005631435595181503,0.2755539305759133
ID683107,683107,46,16.260751724243164,26.844795215857395,11.080556194572818,0.0,3.365871638059616,72,0.75,1,,571.8648648648649,570.0,472.0,670.0,21159.0,46.13335871998468,27109.0,27035.0,25134.0,29688.0,1003033.0,1101.8365224579472,,,0.021003657318639138,0.5100067945656452,0.005631435595181503,0.2755539305759133
ID683158,683158,46,18.26471710205078,26.919987513667138,11.125420589119377,0.0,3.552864506840706,76,0.75,1,,585.918918918919,581.0,502.0,722.0,21679.0,49.29637037482711,27330.432432432433,27290.0,25072.0,29688.0,1011226.0,1108.4954402888363,,,0.035433708211928525,0.8134799970402865,0.003179970928266718,0.15631004386344108
ID683211,683211,53,12.265155792236328,17.61368357658343,6.594088364653993,0.0,4.113843113183975,88,0.75,1,,558.2432432432432,553.0,491.0,669.0,20655.0,43.37267791120568,16399.64864864865,16435.0,14955.0,17645.0,606787.0,703.7581345973998,,,0.019655515242594932,0.49621306392817893,-0.011224987798926259,-0.5290899430446535
ID683243,683243,53,31.081621170043945,17.533441200293694,8.728191931813493,0.0,4.39433241635561,94,0.75,1,,597.6756756756756,589.0,496.0,746.0,22114.0,67.56809489283717,19022.08108108108,18866.0,16730.0,21989.0,703817.0,1148.2390473720664,,,0.04486760698524099,0.7596709942899871,0.001408350389674799,0.04659670660618187
ID683259,683259,53,27.594558715820312,17.337067921698054,8.62541582639749,0.0,4.487828850746155,96,0.75,1,,592.0540540540541,589.0,501.0,739.0,21906.0,52.74147953616455,18946.945945945947,18951.0,15712.0,21193.0,701037.0,1147.0765727115447,,,0.047708351824318734,1.0223345864324196,-3.154631877002015E-4,-0.01042467477095609
ID683228,683228,53,22.75414276123047,17.344802867161665,8.41717078767208,0.0,4.300835981965065,92,0.75,1,,588.6486486486486,585.0,481.0,702.0,21780.0,54.36053317957401,18440.567567567567,18308.0,15712.0,21193.0,682301.0,1126.023375042073,,,0.039013938562438635,0.8132065373661834,5.665961330330315E-4,0.01854746155611092
ID683200,683200,53,24.201589584350586,17.556267190834674,8.638529629251623,0.0,4.254087764769793,91,0.75,1,,599.8108108108108,588.0,508.0,725.0,22193.0,56.33966327249088,19022.08108108108,18866.0,16730.0,21989.0,703817.0,1148.2390473720664,,,0.04519134148478654,0.9206392105617903,0.001408350389674799,0.04659670660618187
ID683248,683248,53,29.76865577697754,17.472254021851,8.792073962250507,0.0,4.534577067941427,97,0.75,1,,605.0,601.0,515.0,797.0,22385.0,63.97091352933595,19502.594594594593,19377.0,17035.0,22521.0,721596.0,1264.8085814650958,,,0.05012809493211383,0.9029043388309251,-2.5314731789101116E-4,-0.007808738331075109
ID683233,683233,53,33.03657531738281,17.410427492081432,8.580670617555397,0.0,4.3475841991603374,93,0.75,1,,586.5405405405405,575.0,450.0,734.0,21702.0,68.57663782408157,19022.08108108108,18866.0,16730.0,21989.0,703817.0,1148.2390473720664,,,0.0494009438995591,0.8052776368228486,0.001408350389674799,0.04659670660618187
ID683206,683206,53,28.59286117553711,17.49280547963258,8.827958231985136,0.0,4.20733954757452,90,0.75,1,,604.5675675675676,591.0,500.0,799.0,22369.0,66.61061833127265,19502.594594594593,19377.0,17035.0,22521.0,721596.0,1264.8085814650958,,,0.047803369093715506,0.8281520693799491,-2.5314731789101116E-4,-0.007808738331075109
ID683254,683254,53,16.496925354003906,17.257917723480947,8.699938450451665,0.0,4.441080633550882,95,0.75,1,,585.7567567567568,567.0,503.0,744.0,21673.0,62.41634641902953,18946.945945945947,18951.0,15712.0,21193.0,701037.0,1147.0765727115447,,,0.03634341434526913,0.6582198765346869,-3.154631877002015E-4,-0.01042467477095609
ID683220,683220,53,20.648466110229492,17.80320970856038,6.7650095491470585,0.0,4.067094895988703,87,0.75,1,,568.8648648648649,565.0,501.0,704.0,21048.0,48.1912637092855,16441.297297297297,16457.0,14955.0,17664.0,608328.0,642.9027861912658,,,0.025773052154588166,0.593178441708113,-0.014870062103514664,-0.7720404144029778
ID683237,683237,53,25.805381774902344,17.428074452601642,8.885743067284698,0.0,4.160591330379248,89,0.75,1,,594.7027027027027,595.0,498.0,680.0,22004.0,45.72737137090314,19502.594594594593,19377.0,17035.0,22521.0,721596.0,1264.8085814650958,,,0.04019641956568329,1.0051379886787988,-2.5314731789101116E-4,-0.007808738331075109
ID683269,683269,53,25.65349769592285,17.358898973089193,8.696861354993041,0.0,4.5813252851367,98,0.75,1,,601.8918918918919,603.0,514.0,792.0,22270.0,55.12399345706599,18946.945945945947,18951.0,15712.0,21193.0,701037.0,1147.0765727115447,,,0.04614959332113467,0.9633451247466421,-3.154631877002015E-4,-0.01042467477095609
ID683212,683212,54,12.55582046508789,26.645811060288107,11.66433646248029,0.0,4.113843113183975,88,0.75,1,,561.4594594594595,560.0,489.0,631.0,20774.0,34.955205139812385,27904.81081081081,27749.0,25639.0,29695.0,1032478.0,936.0319568926716,,,0.02026653066235985,0.6381199371136923,0.005329120922674748,0.3160572187585892
ID683229,683229,54,12.903382301330566,26.435342427287438,10.883569843519977,0.0,4.300835981965065,92,0.75,1,,563.0540540540541,557.0,488.0,669.0,20833.0,40.47286192688321,27843.864864864863,27729.0,26051.0,30304.0,1030223.0,1049.1727736693365,,,0.01851190679056672,0.5057096191885683,0.009255512926963706,0.48675661507657253
ID683201,683201,54,14.276227951049805,27.11524749316869,10.7765138803416,0.0,4.254087764769793,91,0.75,1,,571.027027027027,560.0,475.0,725.0,21128.0,48.98269903552483,26543.45945945946,26442.0,23732.0,28983.0,982108.0,1086.5592890351584,,,0.028620809269661162,0.6487398132957231,0.00999095129705236,0.4833074062930028
ID683238,683238,54,14.670284271240234,26.91754697589254,10.977721266054322,0.0,4.160591330379248,89,0.75,1,,570.2702702702703,561.0,489.0,653.0,21100.0,41.556954658402006,27109.0,27035.0,25134.0,29688.0,1003033.0,1101.8365224579472,,,0.02698815739070882,0.7212317070286963,0.005631435595181503,0.2755539305759133
ID683288,683288,60,20.688207626342773,5.808307719998249,9.78809023355494,0.0,4.861814588308334,104,0.75,1,,588.8378378378378,579.0,483.0,702.0,21787.0,51.04056856697072,19716.64864864865,20156.0,16170.0,21803.0,729516.0,1386.4635511540425,,,0.030943342314122525,0.6925364316048617,0.06216715342660183,1.6646492941011655
ID683292,683292,60,15.142069816589355,5.95307574109704,9.610216462348905,0.0,4.908562805503607,105,0.75,1,,579.0540540540541,581.0,496.0,697.0,21425.0,42.55124097024796,19989.108108108107,20156.0,17456.0,21803.0,739597.0,982.6655863795447,,,0.03349608971870378,0.8821087805892167,0.05155483020347519,1.9945967344474897
ID683309,683309,60,12.013985633850098,8.32094810290272,11.164311685206856,0.0,5.002059239894152,107,0.75,1,,556.2702702702703,551.0,487.0,643.0,20582.0,38.85989695806708,17518.81081081081,17664.0,15182.0,19233.0,648196.0,1041.5835923630325,,,0.022753519387149163,0.6369301371989725,0.005858722148912107,0.19593246579186757
ID683265,683265,60,25.574539184570312,5.686839801196982,9.625792777729819,0.0,4.815066371113062,103,0.75,1,,595.4324324324324,591.0,473.0,754.0,22031.0,57.97918234664564,19716.64864864865,20156.0,16170.0,21803.0,729516.0,1386.4635511540425,,,0.043483171550807796,0.8559061738408793,0.06216715342660183,1.6646492941011655
ID683284,683284,60,14.42652702331543,5.6753353022431074,10.048115711865108,0.0,4.955311022698879,106,0.75,1,,571.918918918919,563.0,508.0,692.0,21161.0,41.508619170787476,19699.135135135137,20095.0,16170.0,21803.0,728868.0,1332.767841793956,,,0.029605417823509037,0.7923673064080103,0.05881575984655183,1.6420862523017687
ID683323,683323,64,14.755083084106445,5.985730616007808,20.833813622291146,0.0,5.282548543065786,113,0.75,1,,574.5405405405405,569.0,507.0,626.0,21258.0,28.746588777911825,18704.864864864863,18699.0,16657.0,20041.0,692080.0,706.0061442194931,,,0.022207303303769795,0.8684027748989424,0.022910900907190564,1.1868079589378397
ID683339,683339,64,15.70157527923584,6.054588847572588,20.521791843210686,0.0,5.422793194651604,116,0.75,1,,579.081081081081,571.0,498.0,700.0,21426.0,44.34296786186958,18480.27027027027,18550.0,16657.0,19739.0,683770.0,756.8290445686548,,,0.03534948035148753,0.8917449924821587,0.013474808815194297,0.649307138205268
ID683326,683326,64,16.540435791015625,6.4523721289980625,21.369218218539395,0.0,5.235800325870514,112,0.75,1,,564.2972972972973,558.0,482.0,692.0,20879.0,48.53227154565693,18601.162162162163,18661.0,15467.0,20690.0,688243.0,1186.225983564719,,,0.018428810526219513,0.4207982986760661,0.024028782629017288,0.7359058356463639
ID683343,683343,64,16.90477180480957,5.803603653942451,20.818824309781046,0.0,5.376044977456331,115,0.75,1,,575.1351351351351,578.0,492.0,677.0,21280.0,40.17196518452622,18548.54054054054,18660.0,16657.0,19739.0,686296.0,652.8551223746437,,,0.02477430025786975,0.6922293178956406,0.020908578486526823,1.1637523676358625
ID683330,683330,64,17.47472381591797,5.6953608663682855,20.447439220811564,0.0,5.329296760261059,114,0.75,1,,567.027027027027,553.0,475.0,679.0,20980.0,43.98641613958569,18086.216216216217,18260.0,16657.0,19050.0,669190.0,687.7007236329516,,,0.029600932431730963,0.7412277008539474,0.003586909796273398,0.18799387504720452
ID683335,683335,64,14.413238525390625,5.455593293592213,20.94388906102295,0.0,5.1890521086752415,111,0.75,1,,562.027027027027,555.0,476.0,668.0,20795.0,47.52688507365915,18388.18918918919,18546.0,16657.0,19633.0,680363.0,633.1841858521209,,,0.019809777098747008,0.45941827033012744,0.0188413523838049,1.0740992367211266
ID683368,683368,67,45.1514892578125,5.759033780189793,20.772109144658465,0.0,5.6097860634326935,120,0.75,1,,652.7837837837837,636.0,532.0,865.0,24153.0,81.7690294315285,18548.54054054054,18660.0,16657.0,19739.0,686296.0,652.8551223746437,,,0.07526866070639324,1.117654858445893,0.020908578486526823,1.1637523676358625
ID683400,683400,67,30.572593688964844,5.727191347796766,20.83991196227973,0.0,6.170764669775963,132,0.75,1,,620.7297297297297,602.0,535.0,836.0,22967.0,66.51593319926715,18548.54054054054,18660.0,16657.0,19739.0,686296.0,652.8551223746437,,,0.04941720230746588,0.8788946670170609,0.020908578486526823,1.1637523676358625
ID683432,683432,67,31.31011962890625,5.709862109957883,20.898413178658064,0.0,6.4512539729475975,138,0.75,1,,629.0540540540541,618.0,533.0,841.0,23275.0,76.80601319990294,18548.54054054054,18660.0,16657.0,19739.0,686296.0,652.8551223746437,,,0.06228400276476461,0.9604142884438343,0.020908578486526823,1.1637523676358625
ID683406,683406,67,34.225677490234375,5.6808440634099036,20.782194702188644,0.0,6.264261104166508,134,0.75,1,,642.1081081081081,625.0,522.0,829.0,23758.0,69.14790258881634,18548.54054054054,18660.0,16657.0,19739.0,686296.0,652.8551223746437,,,0.061283062922558224,1.0724285517689542,0.020908578486526823,1.1637523676358625
ID683372,683372,67,35.90306091308594,5.678482368429001,20.688729565610696,0.0,5.796778932213783,124,0.75,1,,644.4594594594595,642.0,540.0,779.0,23845.0,62.82232202126998,18377.891891891893,18456.0,16657.0,19739.0,679982.0,720.5112684670436,,,0.06472488088350678,1.247226904509542,0.01333638717902953,0.6713816520416741
ID683363,683363,67,25.55858612060547,5.941924092201545,20.724982038257764,0.0,5.703282497823238,122,0.75,1,,622.1621621621622,623.0,552.0,768.0,23020.0,46.8635806911422,18480.27027027027,18550.0,16657.0,19739.0,683770.0,756.8290445686548,,,0.048328565144940626,1.2240653486797652,0.013474808815194297,0.649307138205268
ID683395,683395,67,47.631988525390625,5.831271521343442,20.92249450128806,0.0,5.983771800994873,128,0.75,1,,654.5945945945946,635.0,539.0,899.0,24220.0,73.7260166123569,18548.54054054054,18660.0,16657.0,19739.0,686296.0,652.8551223746437,,,0.07162077707481666,1.1868054829070411,0.020908578486526823,1.1637523676358625
ID683360,683360,67,49.61345291137695,5.766439049411398,20.79497264096694,0.0,5.750030715018511,123,0.75,1,,662.2162162162163,663.0,506.0,785.0,24502.0,67.56566153467764,18548.54054054054,18660.0,16657.0,19739.0,686296.0,652.8551223746437,,,0.07863372643670817,1.4290210808962422,0.020908578486526823,1.1637523676358625
ID683392,683392,67,35.06340026855469,5.59755343098197,20.653499425452548,0.0,6.077268235385418,130,0.75,1,,636.4324324324324,621.0,528.0,861.0,23548.0,74.9301676898566,18220.891891891893,18371.0,16657.0,19142.0,674173.0,673.3339844792142,,,0.062150769085976984,0.9939989679963285,0.012639676760594859,0.6755385235602757
ID683425,683425,67,17.64828109741211,5.753205146855863,21.099863498649533,0.0,6.31100932136178,135,0.75,1,,576.1351351351351,576.0,481.0,693.0,21317.0,49.80805499457233,18651.945945945947,18688.0,16764.0,20041.0,690122.0,703.0937564296319,,,0.030590668998739065,0.6866849715607232,0.027296398627945893,1.4097772199883944
ID683366,683366,67,41.24930953979492,5.8479408397649,20.87824795954281,0.0,5.563037846237421,119,0.75,1,,645.1081081081081,637.0,481.0,845.0,23869.0,78.569425698898,18548.54054054054,18660.0,16657.0,19739.0,686296.0,652.8551223746437,,,0.06441455454330473,0.9937613933120178,0.020908578486526823,1.1637523676358625
ID683429,683429,67,26.24066925048828,5.521209629735646,20.6837868210504,0.0,6.404505755752325,137,0.75,1,,612.4594594594595,617.0,517.0,735.0,22661.0,58.727049699149426,18220.891891891893,18371.0,16657.0,19142.0,674173.0,673.3339844792142,,,0.04796599365593774,0.9546747023295602,0.012639676760594859,0.6755385235602757
ID683418,683418,67,18.61813735961914,5.556398371257772,20.85335037517362,0.0,6.357757538557053,136,0.75,1,,571.2972972972973,571.0,476.0,679.0,21138.0,47.393661592655604,18388.18918918919,18546.0,16657.0,19633.0,680363.0,633.1841858521209,,,0.025244348475962717,0.5936202186833255,0.0188413523838049,1.0740992367211266
ID683387,683387,67,30.3294677734375,5.706620078407563,20.84745106764499,0.0,6.0305200181901455,129,0.75,1,,623.0540540540541,608.0,519.0,804.0,23053.0,68.7935502249488,18548.54054054054,18660.0,16657.0,19739.0,686296.0,652.8551223746437,,,0.0587792898949683,1.0056037786659462,0.020908578486526823,1.1637523676358625
ID683353,683353,67,45.39545822143555,5.8064328705893375,20.830835472813284,0.0,5.656534280627966,121,0.75,1,,649.3783783783783,639.0,500.0,805.0,24027.0,74.82622510833994,18548.54054054054,18660.0,16657.0,19739.0,686296.0,652.8551223746437,,,0.07297452981833817,1.1804725058281251,0.020908578486526823,1.1637523676358625
ID683376,683376,67,29.456382751464844,5.625690950203469,20.750240598786355,0.0,5.843527149409056,125,0.75,1,,635.4054054054054,647.0,502.0,807.0,23510.0,59.77757822845334,18377.891891891893,18456.0,16657.0,19739.0,679982.0,720.5112684670436,,,0.05446196150004577,1.0980065867729105,0.01333638717902953,0.6713816520416741
ID683409,683409,67,28.62507438659668,5.580195930267162,20.84628331133638,0.0,6.217512886971235,133,0.75,1,,604.4864864864865,598.0,515.0,807.0,22366.0,66.7456289129032,18388.18918918919,18546.0,16657.0,19633.0,680363.0,633.1841858521209,,,0.042921822471432454,0.7454528193995105,0.0188413523838049,1.0740992367211266
ID683383,683383,67,38.17786407470703,5.557843590158427,20.832475078819584,0.0,5.890275366604328,126,0.75,1,,633.4594594594595,613.0,490.0,834.0,23438.0,75.32912768297186,18388.18918918919,18546.0,16657.0,19633.0,680363.0,633.1841858521209,,,0.063428039305207,1.003134259144093,0.0188413523838049,1.0740992367211266
ID683412,683412,67,32.30324935913086,5.767761699399884,20.795617805324746,0.0,6.12401645258069,131,0.75,1,,625.6486486486486,620.0,503.0,770.0,23149.0,66.07454385272248,18548.54054054054,18660.0,16657.0,19739.0,686296.0,652.8551223746437,,,0.05485611431986532,0.9848229254032812,0.020908578486526823,1.1637523676358625
