LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID919339,919339,17,16.185728073120117,24.43195220283955,3.001820581961771,0.0,2.4604308120906353,53,0.75,1,,558.1621621621622,551.0,472.0,755.0,20652.0,55.015408706972224,2992.324324324324,2941.0,2571.0,3496.0,110716.0,275.9578323317264,,,0.03395706865260657,0.666398069628735,0.03554462154995371,0.7443908238978477
ID919336,919336,17,13.49636459350586,24.746427258302088,2.8592030638790447,0.0,2.367584366351366,51,0.75,1,,548.0,536.0,472.0,791.0,20276.0,58.11578481311634,2915.837837837838,2893.0,2187.0,3496.0,107886.0,318.26277695513687,,,0.02475029443230751,0.4554899143369987,0.038252449231078484,0.675093300770626
ID919346,919346,17,16.794790267944336,24.878159749134245,2.810539292576755,0.0,2.4140075892210007,52,0.75,1,,561.3783783783783,538.0,480.0,780.0,20771.0,62.55102421727904,2915.837837837838,2893.0,2187.0,3496.0,107886.0,318.26277695513687,,,0.032298144363200325,0.5615955744602259,0.038252449231078484,0.675093300770626
ID919344,919344,17,13.93272876739502,24.71071829854621,2.704168945853354,0.0,2.3211611434817314,50,0.75,1,,549.0,542.0,444.0,632.0,20313.0,38.317387987990806,2926.675675675676,2893.0,2530.0,3496.0,108287.0,265.76912014984964,,,0.0230974608920028,0.6469246167361562,0.04285393953763869,0.9050390984882861
ID919342,919342,18,32.12929153442383,10.459010071948518,18.888386485246166,0.0,2.4604308120906353,53,0.75,1,,589.918918918919,572.0,506.0,719.0,21827.0,60.34225457908983,3068.5945945945946,3058.0,2683.0,3637.0,113538.0,231.2391089879165,,,0.061064267080620585,1.1252428107520076,-0.016096814867130868,-0.4342059863699447
ID919373,919373,18,21.129634857177734,9.144147252276909,19.971070304256244,0.0,2.6925469264388084,58,0.75,1,,581.6486486486486,573.0,508.0,691.0,21521.0,46.351445030942195,2845.810810810811,2766.0,2320.0,3447.0,105295.0,320.35326315368354,,,0.04036014511784439,0.9736356191115834,0.013000007030431008,0.22800323406270268
ID919338,919338,18,26.46917724609375,9.876065464534035,19.24276517735136,0.0,2.367584366351366,51,0.75,1,,592.027027027027,582.0,485.0,893.0,21905.0,72.99409659786288,3071.108108108108,3083.0,2587.0,3637.0,113631.0,257.8846408532078,,,0.05632224013836259,0.8649027688582238,0.01751730105668283,0.4100388574630687
ID919370,919370,18,26.012693405151367,8.79542456824814,19.58875191005479,0.0,2.738970149308443,59,0.75,1,,596.1351351351351,584.0,497.0,838.0,22057.0,70.04449465326474,2928.3783783783783,2872.0,2430.0,3447.0,108350.0,302.36680734860136,,,0.03938952299630873,0.6450644305720041,0.021401119884694918,0.4058478439349257
ID919368,919368,18,24.32369041442871,10.830014064168603,18.028274914838494,0.0,2.599700480699539,56,0.75,1,,566.1621621621622,570.0,481.0,694.0,20948.0,47.513456289019096,3209.5135135135133,3228.0,2683.0,3668.0,118752.0,269.6785763358568,,,0.04148606159925545,0.9492988592558795,-0.014123461355028982,-0.3409897871090685
ID919350,919350,18,21.689918518066406,10.593621645162177,19.461745961065805,0.0,2.50685403496027,54,0.75,1,,567.6756756756756,559.0,470.0,723.0,21004.0,56.357516532133225,3051.162162162162,2988.0,2578.0,3639.0,112893.0,290.3492641547335,,,0.040842178290804186,0.7905010443509212,0.017935179945045076,0.37030550673492485
ID919366,919366,18,22.47346305847168,10.332501089008336,19.59535441906556,0.0,2.646123703569174,57,0.75,1,,572.8918918918919,578.0,469.0,723.0,21197.0,54.03999742155177,3044.3513513513512,2996.0,2442.0,3637.0,112641.0,294.9683802466721,,,0.03246341162987726,0.6666637489908438,0.018650180668856264,0.37792644505871215
ID919348,919348,18,15.814144134521484,9.875269771083483,19.70355933958451,0.0,2.4140075892210007,52,0.75,1,,564.7297297297297,554.0,486.0,680.0,20895.0,47.73634106483507,3019.7567567567567,3009.0,2334.0,3637.0,111731.0,324.7215392887852,,,0.03374017019693612,0.7722490725520044,0.02187156798173435,0.39808376255081496
ID919376,919376,18,16.20111656188965,11.456022724263594,19.56160249725556,0.0,2.5532772578299046,55,0.75,1,,558.081081081081,549.0,480.0,708.0,20649.0,48.92532767072375,3177.5945945945946,3170.0,2534.0,3673.0,117571.0,292.2234171409361,,,0.032257196191961206,0.7129059663923141,0.04102556571049335,0.8570509724228371
ID919345,919345,18,22.41628646850586,9.085272160090524,19.313703337027185,0.0,2.3211611434817314,50,0.75,1,,572.8648648648649,562.0,504.0,700.0,21196.0,52.28775199804453,3035.9189189189187,3110.0,2494.0,3737.0,112329.0,295.0720607258861,,,0.03700435099022778,0.7819057823641875,0.02751819101035833,0.5510898802522946
ID919361,919361,18,22.191726684570312,9.70138464738961,20.630630489194274,0.0,2.7853933721780777,60,0.75,1,,573.5945945945946,562.0,503.0,746.0,21223.0,51.36333509607989,2508.837837837838,2454.0,2053.0,3300.0,92827.0,306.13164502234014,,,0.040735571482459404,0.8742089433696809,-0.016844793385837484,-0.28082642179504425
ID919358,919358,19,12.857146263122559,2.0414167039084834,15.036759097565477,0.0,2.7853933721780777,60,0.75,1,,551.7297297297297,547.0,476.0,655.0,20414.0,46.2497139022074,1490.162162162162,1472.0,963.0,2441.0,55136.0,325.1272839223905,,,0.015205930023409312,0.3573601922760814,0.019052099196383676,0.17137858686493704
ID919372,919372,19,33.000091552734375,1.5826165104777437,16.538333333438793,0.0,2.6925469264388084,58,0.75,1,,590.0,566.0,480.0,898.0,21830.0,90.39174003561756,1164.081081081081,1170.0,861.0,1433.0,43071.0,161.142686664538,,,0.05445859325325226,0.67420217453823,-0.04136018878384849,-0.6233467193076797
ID919341,919341,19,30.47987937927246,1.5063356194843807,16.52510162653363,0.0,2.4604308120906353,53,0.75,1,,574.8378378378378,566.0,476.0,777.0,21269.0,68.77520286068612,1164.081081081081,1170.0,861.0,1433.0,43071.0,161.142686664538,,,0.04892690104651983,0.7797330599653336,-0.04136018878384849,-0.6233467193076797
ID919402,919402,19,20.778886795043945,1.5133474523357051,16.598587330576436,0.0,2.878239817917347,62,0.75,1,,569.9459459459459,559.0,490.0,815.0,21088.0,59.964779452398346,1232.972972972973,1224.0,861.0,1720.0,45620.0,205.26222882591568,,,0.03956052342250035,0.7234019477729144,-0.02215217495027533,-0.2721570637135775
ID919369,919369,19,32.332557678222656,1.5736637413245715,16.439982988278956,0.0,2.738970149308443,59,0.75,1,,586.972972972973,582.0,486.0,746.0,21718.0,57.4705173141878,1164.081081081081,1170.0,861.0,1433.0,43071.0,161.142686664538,,,0.054200987237601674,1.0502356891554872,-0.04136018878384849,-0.6233467193076797
ID919367,919367,19,24.499919891357422,1.6175580956446842,16.381168312249745,0.0,2.599700480699539,56,0.75,1,,565.4324324324324,568.0,476.0,679.0,20921.0,48.85553564708265,1164.081081081081,1170.0,861.0,1433.0,43071.0,161.142686664538,,,0.037838848552307146,0.8439270762139588,-0.04136018878384849,-0.6233467193076797
ID919365,919365,19,26.789525985717773,1.5210792867273935,16.504960511479286,0.0,2.646123703569174,57,0.75,1,,585.4594594594595,578.0,488.0,756.0,21662.0,60.8835840831567,1164.081081081081,1170.0,861.0,1433.0,43071.0,161.142686664538,,,0.03943282725426345,0.7296055018759465,-0.04136018878384849,-0.6233467193076797
ID919349,919349,19,24.979902267456055,1.4974445580536166,16.591533139270762,0.0,2.50685403496027,54,0.75,1,,574.081081081081,564.0,468.0,742.0,21241.0,57.88416516264682,1232.972972972973,1224.0,861.0,1720.0,45620.0,205.26222882591568,,,0.047083998209249044,0.8919392351792041,-0.02215217495027533,-0.2721570637135775
ID919362,919362,19,22.49067497253418,1.6196445810434954,16.449519132303895,0.0,2.8318165950477123,61,0.75,1,,578.027027027027,560.0,485.0,785.0,21387.0,68.27578328062289,1164.081081081081,1170.0,861.0,1433.0,43071.0,161.142686664538,,,0.04576768726569528,0.7410289899038582,-0.04136018878384849,-0.6233467193076797
ID919347,919347,19,25.592267990112305,1.6300035812760567,16.51344635313942,0.0,2.4140075892210007,52,0.75,1,,577.5675675675676,575.0,481.0,713.0,21370.0,50.33528723610447,1164.081081081081,1170.0,861.0,1433.0,43071.0,161.142686664538,,,0.04634515058795947,1.0164583182714557,-0.04136018878384849,-0.6233467193076797
ID919374,919374,20,15.695491790771484,7.390019615076593,20.064781313504387,0.0,2.6925469264388084,58,0.75,1,,565.1891891891892,553.0,487.0,705.0,20912.0,55.40449131304842,2549.3513513513512,2551.0,1984.0,3068.0,94326.0,281.59695549729463,,,0.031062514252176175,0.6146536679157913,0.0025591057044382463,0.04621787500091673
ID919406,919406,20,22.535123825073242,8.325747225651153,20.06428902706409,0.0,3.017509486526251,65,0.75,1,,593.9459459459459,590.0,514.0,724.0,21976.0,49.43679800509936,2666.0810810810813,2674.0,2217.0,3222.0,98645.0,234.5751926803451,,,0.04521609250386328,1.039473746518798,-2.858600799930061E-4,-0.006499784279258712
ID919404,919404,20,12.791468620300293,8.130729918504587,21.234718655441522,0.0,2.878239817917347,62,0.75,1,,540.972972972973,542.0,474.0,656.0,20016.0,42.547023976410486,2542.7027027027025,2563.0,1887.0,3430.0,94080.0,274.42635774616446,,,0.022436325629278026,0.5580226658242237,0.03692812248069094,0.6599458971213924
ID919371,919371,20,16.651531219482422,7.269212751332557,19.81700653738428,0.0,2.738970149308443,59,0.75,1,,581.2972972972973,571.0,509.0,722.0,21508.0,48.92162942733844,2607.0,2589.0,1984.0,3222.0,96459.0,308.582962012559,,,0.02884548381332478,0.6662773624248749,4.427913567127304E-4,0.007478352961037613
ID919435,919435,20,12.237235069274902,12.80108848654274,21.803915589086785,0.0,3.481741715222597,75,0.75,1,,554.027027027027,545.0,481.0,660.0,20499.0,43.966203236429536,2454.3513513513512,2467.0,1962.0,3017.0,90811.0,240.13135481974768,,,0.024664030062763638,0.6066309081280508,-0.005724979481454612,-0.11770238536841489
ID919400,919400,20,18.57074737548828,9.222714687785798,21.0958625903446,0.0,3.0639327093958855,66,0.75,1,,563.9459459459459,553.0,492.0,741.0,20866.0,54.30159908937916,2294.3513513513512,2281.0,1810.0,2965.0,84891.0,281.79446964609355,,,0.03791854205921267,0.7588277697446425,-0.022825729405509223,-0.38037336333011357
ID919428,919428,20,15.662924766540527,12.005355424911789,21.67917175927602,0.0,3.388895269483328,73,0.75,1,,553.2972972972973,547.0,486.0,641.0,20472.0,32.48321349803864,2499.945945945946,2489.0,2057.0,2915.0,92498.0,231.00203774304987,,,0.035112893866905755,1.1556024749505922,0.019169380184354955,0.4071050658726454
ID919363,919363,20,19.232160568237305,8.19262765727917,19.84491345001081,0.0,2.8318165950477123,61,0.75,1,,575.5675675675676,570.0,510.0,685.0,21296.0,45.25025508862448,2705.837837837838,2723.0,2319.0,3222.0,100116.0,262.9787183524673,,,0.03848878815060166,0.9428393570414746,-0.004082071473602279,-0.08434672231409827
ID919360,919360,20,19.046119689941406,6.949200278168901,19.949256145108826,0.0,2.7853933721780777,60,0.75,1,,573.1351351351351,567.0,506.0,683.0,21206.0,35.31773410543692,2573.162162162162,2551.0,1984.0,3195.0,95207.0,322.5477151190635,,,0.04263756919737778,1.3272516184242857,0.012946942456714978,0.20393121294710168
ID919425,919425,20,24.072519302368164,11.828195333681172,21.508237183779624,0.0,3.4353184923529625,74,0.75,1,,590.081081081081,589.0,484.0,699.0,21833.0,54.51879307907319,2563.2432432432433,2555.0,2095.0,3197.0,94840.0,242.43950051798785,,,0.045250188334341794,0.9371208271539552,0.015414004686608512,0.32098798320363775
ID919389,919389,20,16.771915435791016,8.809023234985444,19.789656505204402,0.0,2.971086263656616,64,0.75,1,,578.4054054054054,571.0,507.0,725.0,21401.0,49.19827202219575,2810.6216216216217,2722.0,2325.0,3447.0,103993.0,307.684393796933,,,0.03936135685983338,0.8904632166651525,0.012349653125687811,0.22286975251595642
ID919421,919421,20,25.714012145996094,11.932627449542423,20.87892702564143,0.0,3.2960488237440586,71,0.75,1,,577.027027027027,567.0,498.0,758.0,21350.0,57.87173868252222,2633.2702702702704,2595.0,2135.0,3259.0,97431.0,237.6444179217542,,,0.04689973120269461,0.893356673344908,-0.012223471627373724,-0.2742418188989209
ID919387,919387,20,13.812434196472168,10.372600430748667,21.701288325141856,0.0,3.2032023780047894,69,0.75,1,,551.5135135135135,547.0,472.0,643.0,20406.0,39.81877113290332,2234.027027027027,2281.0,1391.0,2965.0,82659.0,385.36631105182727,,,0.02479381943609454,0.6702012562747975,0.0032749118133623837,0.03784637866997666
ID919416,919416,20,13.375727653503418,11.895344945823892,23.0338103452007,0.0,3.5281649380922318,76,0.75,1,,551.027027027027,535.0,472.0,672.0,20388.0,45.907810087467986,2149.2702702702704,2186.0,1580.0,2725.0,79523.0,221.77499215905104,,,0.024078265228944847,0.5644277599448323,-0.02993403101659438,-0.5980980541442783
ID919383,919383,20,14.118673324584961,9.288507836291865,21.875492465058485,0.0,3.1567791551351547,68,0.75,1,,562.7837837837837,553.0,483.0,781.0,20823.0,48.5833391281501,1935.2702702702702,1954.0,1391.0,2965.0,71605.0,324.8036713538271,,,0.03478037952440346,0.7787002990278238,-0.04970345503563686,-0.6232727214796091
ID919413,919413,20,17.86701774597168,10.934043136268167,21.792052925259906,0.0,3.249625600874424,70,0.75,1,,559.9459459459459,564.0,488.0,653.0,20718.0,37.35783864342406,2370.027027027027,2375.0,1599.0,2906.0,87691.0,324.0581640596232,,,0.033978440547146674,0.9851136070259051,0.019873002669993565,0.2850215662876241
ID919378,919378,20,27.90866470336914,8.92112679226406,20.596918687936338,0.0,2.9246630407869816,63,0.75,1,,580.8378378378378,568.0,494.0,774.0,21491.0,57.933637088536976,2460.972972972973,2430.0,1887.0,3158.0,91056.0,278.27000142612155,,,0.04827877319719387,0.9234928456940498,-0.02348339228375649,-0.4253551043301742
ID919409,919409,20,28.00011444091797,11.60165731098764,21.72656051250467,0.0,3.3424720466136932,72,0.75,1,,573.7297297297297,563.0,477.0,752.0,21228.0,65.46740013533821,2463.2702702702704,2533.0,1812.0,2875.0,91141.0,267.1871637644303,,,0.0481024520868528,0.8044068029057969,0.021302931999705912,0.38460176543606606
ID919405,919405,22,22.36998748779297,1.6124942592540823,16.499204894581414,0.0,3.017509486526251,65,0.75,1,,576.972972972973,574.0,478.0,764.0,21348.0,60.62658313464962,1164.081081081081,1170.0,861.0,1433.0,43071.0,161.142686664538,,,0.04363939172366827,0.7958855114703319,-0.04136018878384849,-0.6233467193076797
ID919419,919419,22,26.741668701171875,1.5389909446057386,16.424615023764083,0.0,3.2960488237440586,71,0.75,1,,579.7837837837837,565.0,491.0,771.0,21452.0,56.879079895245575,1164.081081081081,1170.0,861.0,1433.0,43071.0,161.142686664538,,,0.04416238796414097,0.8622396715756043,-0.04136018878384849,-0.6233467193076797
ID919385,919385,22,23.564842224121094,1.611220745882536,16.408301442489165,0.0,3.2032023780047894,69,0.75,1,,579.7837837837837,566.0,483.0,785.0,21452.0,63.88102445394317,1164.081081081081,1170.0,861.0,1433.0,43071.0,161.142686664538,,,0.04553839996644535,0.7906093877118474,-0.04136018878384849,-0.6233467193076797
ID919398,919398,22,13.131269454956055,1.5434682536154083,16.65122764629382,0.0,3.0639327093958855,66,0.75,1,,546.4054054054054,539.0,488.0,722.0,20217.0,45.662079732810305,1232.972972972973,1224.0,861.0,1720.0,45620.0,205.26222882591568,,,0.025269578663184404,0.5898603768566001,-0.02215217495027533,-0.2721570637135775
ID919381,919381,22,16.19084930419922,2.0071901704753405,15.678313577714128,0.0,3.1567791551351547,68,0.75,1,,540.2432432432432,540.0,482.0,634.0,19989.0,41.746194374394705,1368.6216216216217,1364.0,885.0,1992.0,50639.0,253.34609083572167,,,0.02488362032308996,0.628407648930951,-0.007753118095699083,-0.08442203979718207
ID919411,919411,22,33.22555923461914,1.5801802103635738,16.25847040959218,0.0,3.249625600874424,70,0.75,1,,583.8918918918919,570.0,494.0,680.0,21604.0,59.88080001311113,1146.4864864864865,1163.0,839.0,1473.0,42420.0,164.56350034453462,,,0.05338279840202761,0.9883026515576889,-0.040487429462717696,-0.5879426356776046
ID919408,919408,22,15.037158966064453,1.8924749641730256,15.523817142208447,0.0,3.3424720466136932,72,0.75,1,,547.918918918919,544.0,484.0,734.0,20273.0,51.1731148913928,1304.837837837838,1283.0,885.0,1829.0,48279.0,260.5139699296921,,,0.03128749522482344,0.6496739951515816,-0.013606625571985031,-0.13818337893133342
ID919393,919393,22,13.229856491088867,1.7333341539098575,15.619185419508444,0.0,3.11035593226552,67,0.75,1,,540.8378378378378,531.0,461.0,735.0,20011.0,50.2634799572952,1269.945945945946,1229.0,885.0,1815.0,46988.0,241.52339959629697,,,0.024891417534575314,0.5226564131224104,-0.022700615027895478,-0.24426768522210757
ID919420,919420,23,21.699634552001953,8.919297901129946,19.917611460675765,0.0,3.2960488237440586,71,0.75,1,,567.3783783783783,558.0,492.0,653.0,20993.0,42.58869917357535,2810.6216216216217,2722.0,2325.0,3447.0,103993.0,307.684393796933,,,0.038346747010012394,0.9839986979040285,0.012349653125687811,0.22286975251595642
ID919386,919386,23,22.772550582885742,7.655991188007222,19.28790044790689,0.0,3.2032023780047894,69,0.75,1,,575.1351351351351,570.0,482.0,781.0,21280.0,61.72437037263238,2738.810810810811,2766.0,2275.0,3222.0,101336.0,281.4438801211667,,,0.04417547519085366,0.7884079010477544,-0.0018689367110606245,-0.03644242282717669
ID919434,919434,23,23.816314697265625,10.320389612585936,19.459487114960485,0.0,3.481741715222597,75,0.75,1,,585.2432432432432,575.0,505.0,715.0,21654.0,52.50100814132864,3044.3513513513512,2996.0,2442.0,3637.0,112641.0,294.9683802466721,,,0.056640601173557126,1.1950864462324855,0.018650180668856264,0.37792644505871215
ID919432,919432,23,18.80281639099121,9.72676696974848,20.96806781543965,0.0,3.621011383831501,78,0.75,1,,566.7837837837837,557.0,491.0,728.0,20971.0,46.23979475104338,2398.864864864865,2381.0,2001.0,2965.0,88758.0,259.35723563393344,,,0.038582108351432845,0.9107027201879315,-0.015203387779071442,-0.2855822674921223
ID919382,919382,23,26.10056495666504,8.482235166486095,19.07526286943231,0.0,3.1567791551351547,68,0.75,1,,591.7837837837837,578.0,500.0,738.0,21896.0,54.182374714751376,2918.7297297297296,2919.0,2275.0,3447.0,107993.0,276.00197751391494,,,0.05177676791143806,1.0753414430669141,0.004689840497833187,0.09872741037729242
ID919399,919399,23,19.519582748413086,7.921494544372069,18.529213782655205,0.0,3.0639327093958855,66,0.75,1,,566.4054054054054,566.0,489.0,655.0,20957.0,46.220161221087324,2884.9189189189187,2940.0,2275.0,3251.0,106742.0,257.3054149771757,,,0.036184948673966585,0.8558873555205868,-0.0037032313684509806,-0.08335023069129124
ID919415,919415,23,23.061233520507812,10.937812268025796,20.7384174317423,0.0,3.5281649380922318,76,0.75,1,,576.5135135135135,563.0,479.0,732.0,21331.0,64.95324028424928,2682.324324324324,2706.0,2190.0,3459.0,99246.0,259.944337423531,,,0.04201799086788026,0.7158115983254092,-0.001507376393104332,-0.031155718485829403
ID919412,919412,23,18.16674041748047,9.394357651609003,19.444105828756253,0.0,3.249625600874424,70,0.75,1,,570.3243243243244,560.0,486.0,699.0,21102.0,60.9221060289531,3023.837837837838,3009.0,2494.0,3737.0,111882.0,289.8821133489261,,,0.0436519410162373,0.7831137631103259,0.018085794720022058,0.37061269646076883
ID919394,919394,23,21.203413009643555,8.027467822080379,19.3369115617375,0.0,3.11035593226552,67,0.75,1,,577.5135135135135,574.0,500.0,729.0,21368.0,54.77459955815977,2800.6486486486488,2766.0,2275.0,3313.0,103624.0,301.5550637221276,,,0.04781348750934767,0.962231063868539,-0.006549626998511919,-0.12245947381040238
ID919426,919426,23,36.01137924194336,10.756914591052197,21.449970834895623,0.0,3.5745881609618664,77,0.75,1,,607.081081081081,603.0,472.0,786.0,22462.0,68.68946966779728,2422.5675675675675,2411.0,1599.0,2906.0,89635.0,308.3428413435405,,,0.062335676168903335,1.0371974476452126,0.01954957691663042,0.3013013229828704
ID919427,919427,23,22.581172943115234,9.411892410725041,20.241361407588712,0.0,3.388895269483328,73,0.75,1,,551.8648648648649,552.0,475.0,654.0,20419.0,49.274267660244874,2570.837837837838,2587.0,2053.0,3300.0,95121.0,325.91669977955286,,,0.031644132190492995,0.6870776794429032,-0.018191513703592774,-0.29230760945164674
ID919424,919424,23,16.81899070739746,10.095552916272908,20.550559812601247,0.0,3.4353184923529625,74,0.75,1,,563.1081081081081,552.0,486.0,705.0,20835.0,54.012747355387106,2589.6216216216217,2580.0,2053.0,3165.0,95816.0,284.68016667358006,,,0.017816390120674465,0.3649856432809503,-0.004855900119124344,-0.08877544734820726
ID919455,919455,27,21.503551483154297,2.4484101701734606,4.893797820403326,0.0,5.0601312927901745,109,0.75,1,,558.918918918919,558.0,492.0,665.0,20680.0,44.52363815272012,1499.7297297297298,1507.0,1188.0,1756.0,55490.0,136.7098811044454,,,0.031100772659184043,0.7572830352799004,-0.02547379509410213,-0.5735129386513392
ID919465,919465,27,42.13882827758789,3.4738990319440433,6.947550093345285,0.0,5.292247407138348,114,0.75,1,,614.2432432432432,597.0,499.0,800.0,22727.0,77.98197990041795,2016.8108108108108,2023.0,1419.0,2904.0,74622.0,257.3057884478481,,,0.07398454368988502,1.0852232622963323,-0.043158952593592266,-0.707093261627363
ID919463,919463,27,31.02215576171875,3.4422461837094867,7.003684540162518,0.0,5.245824184268713,113,0.75,1,,585.2432432432432,568.0,478.0,881.0,21654.0,80.00534892028068,2016.8108108108108,2023.0,1419.0,2904.0,74622.0,257.3057884478481,,,0.05229278577115876,0.7270303917339139,-0.043158952593592266,-0.707093261627363
ID919461,919461,27,22.457807540893555,2.284902916286603,6.729141071239488,0.0,5.152977738529444,111,0.75,1,,584.7297297297297,584.0,510.0,787.0,21635.0,54.61615992474136,1821.5405405405406,1828.0,1353.0,2129.0,67397.0,178.11085727006505,,,0.04666824671997444,0.954720934976795,0.008293009503659446,0.168230156897086
ID919458,919458,27,16.64903450012207,1.8811598197404615,6.097446445953983,0.0,5.106554515659809,110,0.75,1,,550.1081081081081,553.0,474.0,690.0,20354.0,47.5112757282029,1566.4054054054054,1545.0,1188.0,1964.0,57957.0,200.51689586048735,,,0.027535440797382463,0.6205497043853703,-0.016885033251232157,-0.2683371534614698
ID919456,919456,27,23.677894592285156,3.599589498523237,6.958660995908312,0.0,5.199400961399078,112,0.75,1,,581.3243243243244,578.0,484.0,786.0,21509.0,59.09740267560836,2158.7297297297296,2088.0,1419.0,2966.0,79873.0,357.4485703992681,,,0.04361862835570078,0.8222621112519962,-0.030138327547429126,-0.3753393135399601
ID919469,919469,29,17.613449096679688,3.7195334051776574,6.667303001749583,0.0,5.524363521486521,119,0.75,1,,546.3513513513514,531.0,454.0,654.0,20215.0,50.45416854059854,2076.864864864865,2047.0,1419.0,2966.0,76844.0,330.9259872071231,,,0.023373658481971777,0.49464932837092734,-0.03442430617388296,-0.44749298615636285
ID919482,919482,29,12.785907745361328,3.3462428547465883,6.596931116775502,0.0,5.570786744356155,120,0.75,1,,548.6756756756756,549.0,466.0,615.0,20301.0,38.21362035689344,1926.1891891891892,1945.0,1419.0,2361.0,71269.0,219.67587712580325,,,0.02457435453466578,0.688757207485012,-0.03138634650213951,-0.5682464693588296
