Distance_(microns),Gray_Value
0.000000,9.694
0.040000,70.244
0.080000,92.245
0.120000,39.708
0.160000,225.795
0.200000,521.586
0.240000,508.818
0.280000,208.212
0.320000,26.156
0.360000,0.336
0.400000,0.000
0.440000,14.796
0.480000,89.253
0.520000,369.056
0.560000,422.242
0.600000,107.571
0.640000,8.040
0.680000,80.059
0.720000,82.487
0.760000,49.033
0.800000,65.150
0.840000,75.884
0.880000,47.174
