Distance_(microns),Gray_Value
0.000000,0.000
0.040000,7.236
0.080000,87.084
0.120000,310.751
0.160000,455.550
0.200000,307.087
0.240000,85.535
0.280000,63.171
0.320000,241.384
0.360000,369.697
0.400000,314.761
0.440000,161.987
0.480000,39.896
0.520000,0.835
0.560000,20.265
0.600000,62.421
