Distance_(microns),Gray_Value
0.000000,65.445
0.040000,33.117
0.080000,24.002
0.120000,146.464
0.160000,374.726
0.200000,451.532
0.240000,264.477
0.280000,318.481
0.320000,426.072
0.360000,308.526
0.400000,37.739
0.440000,39.605
0.480000,61.344
0.520000,27.339
0.560000,8.873
0.600000,50.296
