Distance_(microns),Gray_Value
0.000000,69.421
0.040000,71.857
0.080000,122.064
0.120000,381.439
0.160000,636.603
0.200000,544.740
0.240000,341.741
0.280000,399.770
0.320000,512.151
0.360000,386.302
0.400000,165.161
0.440000,57.066
0.480000,42.053
0.520000,41.086
0.560000,34.281
