Distance_(microns),Gray_Value
0.000000,55.941
0.040000,61.645
0.080000,28.932
0.120000,2.744
0.160000,245.518
0.200000,701.372
0.240000,590.011
0.280000,194.703
0.320000,136.647
0.360000,231.108
0.400000,177.843
0.440000,131.180
0.480000,99.526
0.520000,13.980
0.560000,8.842
