Distance_(microns),Gray_Value
0.000000,162.190
0.040000,43.757
0.080000,0.000
0.120000,0.000
0.160000,124.960
0.200000,650.198
0.240000,706.311
0.280000,256.995
0.320000,24.979
0.360000,148.868
0.400000,175.703
0.440000,165.977
0.480000,96.864
0.520000,7.086
0.560000,0.000
0.600000,5.477
0.640000,9.398
0.680000,37.572
0.720000,46.364
0.760000,47.295
