0.20534135983718985
0.23421181906156388
0.2241241853393053
0.30438410953091183
0.2241241853393053
0.21547948245523557
0.19961129132825103
0.2826647224592471
0.23604534287079076
0.30021644130905456
0.21200828215195436
0.3201416617188852
0.23624577313497144
0.28542634783189275
0.30446764256317105
0.33385232846862223
0.278056672386582
0.36328274993914866
0.25625657527028745
0.3285707522702077
0.2911134383244616
0.3948245505142887
0.2986633470221336
