Distance_(microns),Gray_Value
0.000000,59.524
0.040000,132.185
0.080000,174.620
0.120000,108.239
0.160000,18.523
0.200000,20.833
0.240000,410.159
0.280000,856.095
0.320000,603.380
0.360000,137.055
0.400000,68.012
0.440000,195.265
0.480000,186.249
0.520000,65.738
0.560000,11.243
0.600000,65.666
0.640000,138.263
0.680000,113.229
