Distance_(microns),Gray_Value
0.000000,73.380
0.040000,55.721
0.080000,74.371
0.120000,109.161
0.160000,107.888
0.200000,77.259
0.240000,66.092
0.280000,150.276
0.320000,318.622
0.360000,367.185
0.400000,177.284
0.440000,16.997
0.480000,24.123
0.520000,83.636
0.560000,48.132
0.600000,30.290
0.640000,36.987
0.680000,22.105
