Distance_(microns),Gray_Value
0.000000,25.387
0.040000,35.143
0.080000,57.880
0.120000,72.037
0.160000,98.428
0.200000,103.734
0.240000,44.897
0.280000,0.000
0.320000,187.377
0.360000,459.166
0.400000,348.840
0.440000,77.050
0.480000,0.000
0.520000,40.374
0.560000,76.249
0.600000,82.239
0.640000,77.240
0.680000,30.876
0.720000,8.638
0.760000,30.830
0.800000,44.484
0.840000,50.319
