Distance_(microns),Gray_Value
0.000000,47.236
0.040000,36.749
0.080000,82.235
0.120000,128.371
0.160000,66.937
0.200000,1.916
0.240000,76.492
0.280000,336.411
0.320000,493.424
0.360000,233.505
0.400000,0.000
0.440000,0.898
0.480000,72.610
0.520000,115.970
0.560000,75.210
0.600000,53.542
