Distance_(microns),Gray_Value
0.000000,53.278
0.040000,72.351
0.080000,97.481
0.120000,102.844
0.160000,66.385
0.200000,14.022
0.240000,64.888
0.280000,388.002
0.320000,601.617
0.360000,379.479
0.400000,96.905
0.440000,36.175
0.480000,89.096
0.520000,125.088
0.560000,80.576
0.600000,57.480
0.640000,102.119
0.680000,82.632
0.720000,16.303
0.760000,19.761
