Distance_(microns),Gray_Value
0.000000,29.874
0.040000,50.719
0.080000,65.641
0.120000,132.559
0.160000,153.721
0.200000,95.769
0.240000,356.514
0.280000,659.636
0.320000,235.362
0.360000,25.446
0.400000,27.468
0.440000,109.474
0.480000,94.050
0.520000,76.838
0.560000,55.523
