Distance_(microns),Gray_Value
0.000000,47.832
0.040000,13.676
0.080000,78.013
0.120000,143.556
0.160000,63.915
0.200000,72.261
0.240000,282.677
0.280000,405.912
0.320000,167.273
0.360000,2.872
0.400000,0.000
0.440000,29.590
0.480000,71.220
0.520000,101.679
0.560000,84.617
0.600000,28.972
0.640000,27.206
0.680000,51.820
0.720000,37.918
0.760000,45.364
0.800000,65.836
0.840000,67.644
0.880000,55.512
