Distance_(microns),Gray_Value
0.000000,51.982
0.040000,92.612
0.080000,124.552
0.120000,147.879
0.160000,125.158
0.200000,132.021
0.240000,299.820
0.280000,487.539
0.320000,446.262
0.360000,145.923
0.400000,17.168
0.440000,48.374
0.480000,85.796
0.520000,101.564
0.560000,95.009
