Distance_(microns),Gray_Value
0.000000,42.573
0.040000,150.169
0.080000,40.566
0.120000,23.638
0.160000,310.915
0.200000,488.965
0.240000,198.972
0.280000,2.240
0.320000,0.614
0.360000,19.908
0.400000,66.874
