Distance_(microns),Gray_Value
0.000000,86.325
0.040000,97.400
0.080000,92.661
0.120000,51.429
0.160000,21.818
0.200000,48.069
0.240000,91.065
0.280000,72.575
0.320000,62.656
0.360000,397.911
0.400000,665.235
0.440000,269.702
0.480000,11.488
0.520000,9.420
0.560000,254.838
0.600000,138.101
0.640000,13.984
0.680000,0.000
0.720000,44.148
0.760000,36.762
