Distance_(microns),Gray_Value
0.000000,31.883
0.040000,46.361
0.080000,44.431
0.120000,0.000
0.160000,51.427
0.200000,267.566
0.240000,553.482
0.280000,544.175
0.320000,344.732
0.360000,153.883
0.400000,30.325
0.440000,24.293
0.480000,81.765
0.520000,63.745
0.560000,13.008
