Distance_(microns),Gray_Value
0.000000,120.309
0.040000,93.297
0.080000,11.808
0.120000,122.232
0.160000,429.498
0.200000,366.142
0.240000,110.109
0.280000,18.096
0.320000,61.516
0.360000,46.983
0.400000,81.676
0.440000,100.813
