Distance_(microns),Gray_Value
0.000000,101.124
0.040000,108.805
0.080000,133.445
0.120000,104.107
0.160000,2.732
0.200000,171.074
0.240000,592.356
0.280000,513.255
0.320000,106.497
0.360000,0.000
0.400000,36.584
0.440000,90.316
0.480000,104.428
0.520000,108.945
0.560000,60.764
