Distance_(microns),Gray_Value
0.000000,53.307
0.040000,74.306
0.080000,88.571
0.120000,108.924
0.160000,109.657
0.200000,50.043
0.240000,41.003
0.280000,230.255
0.320000,343.257
0.360000,151.347
0.400000,10.088
0.440000,0.939
0.480000,19.870
0.520000,47.344
0.560000,73.833
0.600000,78.530
0.640000,48.430
