Distance_(microns),Gray_Value
0.000000,23.715
0.040000,51.821
0.080000,289.575
0.120000,525.909
0.160000,340.062
0.200000,165.963
0.240000,372.281
0.280000,657.459
0.320000,560.962
0.360000,256.768
0.400000,72.314
0.440000,32.247
0.480000,11.763
0.520000,12.653
