Distance_(microns),Gray_Value
0.000000,234.600
0.040000,417.351
0.080000,620.040
0.120000,694.202
0.160000,419.880
0.200000,114.314
0.240000,397.590
0.280000,793.228
0.320000,792.089
0.360000,506.570
0.400000,149.568
0.440000,29.435
0.480000,65.799
0.520000,75.250
