Distance_(microns),Gray_Value
0.000000,56.948
0.040000,79.417
0.080000,196.114
0.120000,521.928
0.160000,719.851
0.200000,544.291
0.240000,518.588
0.280000,791.047
0.320000,754.521
0.360000,394.735
0.400000,177.462
