Distance_(microns),Gray_Value
0.000000,61.345
0.040000,62.780
0.080000,205.242
0.120000,490.593
0.160000,615.266
0.200000,366.619
0.240000,330.562
0.280000,546.083
0.320000,525.761
0.360000,189.859
0.400000,95.613
0.440000,44.428
0.480000,0.000
