Distance_(microns),Gray_Value
0.000000,37.762
0.040000,4.025
0.080000,38.522
0.120000,212.174
0.160000,462.581
0.200000,582.577
0.240000,431.957
0.280000,226.365
0.320000,297.242
0.360000,537.454
0.400000,571.176
0.440000,355.392
0.480000,163.275
0.520000,92.657
0.560000,48.942
